id,future_price
ed64c402-ac1d-5189-b39c-619a9da80700,0.215695622876586
ed7d123c-0593-553d-8ade-a707e7567f90,2.69890245873882
ed868943-e3ca-5932-b681-204fd2b72924,0.237154687767351
edac595d-afb9-5571-99c1-025e2848f2c4,0.208246546763912
ee0ca9a6-8842-5f9c-80b1-21758d3555d2,0.286289961679684
ee0cd366-1dac-5085-8b05-ced6d5e2272b,0.358660627377297
ee352cd5-6c68-54d7-8cc8-84410503e9b3,0.286289961679684
ee746a55-8297-54e4-8a47-d642c37d4aa3,0.488160038012563
ee81ed5d-f2a4-5b90-894f-54fc2e5b01b2,0.203461960993011
ef6cbd48-e920-580f-9372-563ca529bc1d,11.0542186088485
ef70d1c9-c995-5e26-b17c-dc56eca30536,0.286289961679684
ef9c6339-56c7-5338-857c-d41acdaf3b02,0.211799200552943
efce7bfd-a322-5165-98b4-8d7540590e9d,0.381695392784543
f0194cfb-bba0-5c8c-bfa9-655b30a74cd6,0.287178125126941
f0e5fcf4-2bb6-57f2-a32f-b46ffa5559ce,0.207358383316654
f126c3f3-ac56-5160-85a6-52ea36b10cc1,1.59248528751796
f17ff51b-5a4c-5ecc-ba6c-f2af01ac6686,1.43367648312319
f23c4f26-3d22-5c9a-96a6-f7e1c40e2db4,0.247268254221798
f25f7977-ed55-5e23-b540-49065ec006e9,0.240707341556382
f2832e5f-10ac-5d85-9dc2-8f8976e69339,0.211799200552943
f2d828a5-2e16-54a4-982e-0f63b504288b,0.196012884880337
f2f86e7b-5416-5f50-8bf5-cf5ec49f5c08,2.17268254508074
f376db9f-a94b-5268-a59d-1367e03ef2d8,1.41568441408633
f3a5575b-7615-5c2b-8000-42ca425fbf7e,0.211799200552943
f3d61950-03bb-57ee-ba62-ef6f2b68fa92,0.244603763880025
f492398e-aa09-5538-b3cc-83048e7f302a,0.227585516225549
f50e95c7-d07e-5662-b070-188778eb64e2,0.348002666010204
f54bf099-5b9a-575e-9247-e1a23b65d3fe,0.203461960993011
f563a371-d2cb-5dfa-8f32-256b9cf2f991,0.203461960993011
f5c04274-b159-51e1-983e-734e9066278a,0.30686086312319
f5c93ea1-3b05-51f9-8456-9f2b25d7a75e,0.203461960993011
f5f0ce1a-7ed3-5c87-b3b5-a428499b0042,1.57177124391788
f61ca503-9a02-50f9-a989-f774cbfd74df,0.211799200552943
f68f9866-51e1-5589-8392-dc9f082a2543,0.743691863429187
f6d32e1d-0605-5dbb-b5e6-d10ac390f99b,0.261278242999888
f7521062-0d8c-5072-91c8-b2b35dc2567d,0.204350124440269
f75ac41d-3029-5ebf-b17e-b59b936c8047,0.687451281938792
f7b4caf8-c9dc-532c-afce-4f51ecd6fa3e,0.768703582108982
f7df43d5-6b78-5e2f-a5ef-49c5152aba8f,1.15975133591364
f84008b8-8339-5366-855c-13ae88740cfd,0.207358383316654
f9010c44-c1f8-533c-8228-96c8bece7241,0.851187814261043
f935a227-7207-52e7-8a33-447430e9fd33,0.187675645320405
f9c3b76c-0cde-596f-9671-c6412bba304a,0.812996786028959
fa620ffe-c8d9-5d1c-b91d-399d0f675d99,0.225809189331033
fa9649b0-d2c1-5aed-8002-6733d308cacc,0.196012884880337
fafc2be0-db24-5cac-af8d-cba31b558971,0.225608562953
fb1e876d-3c99-5d88-abc1-65576aa9d839,0.211799200552943
fb3644b2-7603-5afa-b48c-629f0ac30612,0.196012884880337
fbb81dda-9e41-5c2e-af98-eaecfb246528,0.245491927327282
fbb8ff0e-4ff4-58c8-ae56-41d47633bae0,0.282737307890653
fbc36916-eb02-5d75-86b8-b84cc6ae4bfe,0.23237010199645
fbed611f-bb97-5360-ace7-853b8c447e04,0.302964440799547
fc6f051a-8c0b-54c2-a41d-22c6217cc0be,0.195124721433079
fd118367-0a3b-5525-9a37-09169c2f7b7e,0.356683674104747
fd4d4721-58b3-5f0f-9fce-4f363b95e6ab,0.195124721433079
fd50e62d-1fa8-5bcc-98af-1245e7265e26,2.96503476130108
fda4af85-a030-5c98-8f90-a3dbcf72ebf9,0.237154687767351
fdd33b6b-9305-59f6-b0ce-32ef21e597d1,1.45668307481677
fe5b316b-27d2-5805-af13-65f6e4dc5949,0.240707341556382
fe67fd1b-e6aa-5925-991f-e6b695265a73,0.211799200552943
ff22c101-db84-57ef-8b3a-e6fcb06fe6b0,0.211799200552943
ff6eaf55-ebd4-5ca4-bf00-9ac6c17e34c9,0.203461960993011
ffa6e0ba-8a86-5600-a845-58171e517a5a,1.66671907483934
ffab727d-70a6-5b3e-a680-be9d8407a4ea,0.247268254221798
ffc44cc3-ab1c-5bba-ba77-fc4cecf84484,2.87782342759958
